,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1 score (macro) (mean),randomforest-100-f1 score (macro) (std),randomforest-100-f1 score (weighted) (mean),randomforest-100-f1 score (weighted) (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1 score (macro) (mean),KNN-5-f1 score (macro) (std),KNN-5-f1 score (weighted) (mean),KNN-5-f1 score (weighted) (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1 score (macro) (mean),SVM-rbf-C1.0-f1 score (macro) (std),SVM-rbf-C1.0-f1 score (weighted) (mean),SVM-rbf-C1.0-f1 score (weighted) (std),num_params,num_trainable_params,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/m_lambda,config/num_HL,config/opt_lr,config/opt_wd,logdir
901,0.7714285714285714,0.0087157167703443,0.7802485756268965,0.0084197217818333,0.7802485756268965,0.0084197217818332,0.75,0.0,0.751283608851606,0.0,0.7512836088516062,0.0,0.7880952380952381,0.0,0.7896060989717544,0.0,0.7896060989717543,0.0,41820,41820,0.7880952380952381,2001.241374015808,True,1,0637f548,2024-03-23_05-47-20,1711172840,2001.241374015808,2894564,9fa0f2df8d72,172.17.0.15,2001.241374015808,1,64,23,0.4144474449854769,2,5.023956214774056e-05,7.555538914101138e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_0637f548_902_batch_size=64,latent_dim=23,m_lambda=0.4144,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_05-13-59"
902,0.6721428571428573,0.003991203479581,0.6669042727466448,0.0046378398622053,0.6669042727466448,0.0046378398622053,0.6357142857142857,0.0,0.6354710431134232,0.0,0.6354710431134233,0.0,0.6214285714285714,0.0,0.6128152469316565,0.0,0.6128152469316565,0.0,38809,38809,0.6721428571428573,352.26338052749634,True,1,bd1718e1,2024-03-23_05-24-57,1711171497,352.26338052749634,2888806,9fa0f2df8d72,172.17.0.15,352.26338052749634,1,64,16,0.8082369445527113,2,2.0465957193287348e-05,8.893494527885061e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_bd1718e1_903_batch_size=64,latent_dim=16,m_lambda=0.8082,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2024-03-23_05-19-05"
903,0.7954761904761904,0.0084816729193128,0.8036950329945933,0.0081595737232289,0.8036950329945933,0.0081595737232289,0.7714285714285715,0.0,0.7780074618889903,0.0,0.7780074618889904,0.0,0.8333333333333334,0.0,0.8330177082389149,0.0,0.8330177082389147,0.0,42849,42849,0.8333333333333334,1843.8325445652008,False,1,4510f0e1,2024-03-23_05-51-17,1711173077,1843.8325445652008,2893037,9fa0f2df8d72,172.17.0.15,1843.8325445652008,1,64,26,0.537757368440508,2,6.155600261343444e-05,7.312882544738102e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_4510f0e1_904_batch_size=64,latent_dim=26,m_lambda=0.5378,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_05-20-33"
904,0.7659523809523809,0.0062133277860475,0.7705320878101085,0.0058401987515237,0.7705320878101085,0.0058401987515238,0.7380952380952381,0.0,0.7466814613064665,0.0,0.7466814613064663,0.0,0.7523809523809524,0.0,0.7569913886126399,0.0,0.7569913886126398,0.0,62673,62673,0.7659523809523809,1068.9456276893616,True,1,32c991c7,2024-03-23_05-41-33,1711172493,1068.9456276893616,2893553,9fa0f2df8d72,172.17.0.15,1068.9456276893616,1,128,10,0.17757203477357913,3,0.00014634906131002476,1.0635483025010655e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_32c991c7_905_batch_size=128,latent_dim=10,m_lambda=0.1776,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_05-23-44"
905,0.8371428571428572,0.0057538314159973,0.8397998865475182,0.0053712255147122,0.8397998865475185,0.0053712255147123,0.7761904761904762,0.0,0.7796534102516292,0.0,0.7796534102516292,0.0,0.7904761904761904,0.0,0.7902191815858116,0.0,0.7902191815858117,0.0,41209,41209,0.8371428571428572,2364.381186246872,False,1,f3e50d21,2024-03-23_06-04-22,1711173862,2364.381186246872,2888806,9fa0f2df8d72,172.17.0.15,2364.381186246872,1,64,22,1.7732682236298474,2,4.457145973088143e-05,3.8938989217511247e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_f3e50d21_906_batch_size=64,latent_dim=22,m_lambda=1.7733,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2024-03-23_05-24-57"
906,0.7857142857142857,0.0072217861371919,0.7910392304496472,0.0069898639430981,0.7910392304496472,0.0069898639430981,0.7738095238095238,0.0,0.777515052097468,0.0,0.777515052097468,0.0,0.7857142857142857,0.0,0.7877313344860802,0.0,0.7877313344860801,0.0,39601,39601,0.7857142857142857,1843.854108095169,True,1,b737f462,2024-03-23_06-06-50,1711174010,1843.854108095169,2893938,9fa0f2df8d72,172.17.0.15,1843.854108095169,1,64,18,0.6918989626808667,2,6.544880913935739e-05,1.1793389574784811e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_b737f462_907_batch_size=64,latent_dim=18,m_lambda=0.6919,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_05-36-06"
907,0.7973809523809524,0.0060655900965985,0.8024171803435479,0.0058983184597168,0.8024171803435479,0.0058983184597168,0.7547619047619047,0.0,0.7585192664340203,0.0,0.7585192664340202,0.0,0.7761904761904762,0.0,0.7785685480877297,0.0,0.7785685480877296,0.0,61252,61252,0.7973809523809524,737.9840335845947,True,1,96f101ef,2024-03-23_05-48-46,1711172926,737.9840335845947,2894141,9fa0f2df8d72,172.17.0.15,737.9840335845947,1,64,7,0.30289230033008097,3,0.00010835615107665333,8.310857850639122e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_96f101ef_908_batch_size=64,latent_dim=7,m_lambda=0.3029,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_05-36-28"
908,0.8209523809523809,0.007810104508027,0.8246870877755761,0.0077758972728859,0.8246870877755761,0.007775897272886,0.8071428571428572,0.0,0.8097658048769687,0.0,0.8097658048769687,0.0,0.7928571428571428,0.0,0.7956277056799054,0.0,0.7956277056799054,0.0,63713,63713,0.8209523809523809,507.4154226779938,True,1,dacb8dc0,2024-03-23_05-46-48,1711172808,507.4154226779938,2893369,9fa0f2df8d72,172.17.0.15,507.4154226779938,1,64,12,0.10021214640183379,3,0.00019130584420241822,5.387840805369731e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_dacb8dc0_909_batch_size=64,latent_dim=12,m_lambda=0.1002,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2024-03-23_05-38-21"
909,0.7611904761904762,0.0202324922215875,0.7708089774030022,0.0193145809332316,0.7708089774030022,0.0193145809332317,0.7357142857142858,0.0,0.7400630046554634,0.0,0.7400630046554634,0.0,0.7952380952380952,0.0,0.7954012140552541,0.0,0.7954012140552543,0.0,43681,43681,0.7952380952380952,2464.546056985855,True,1,faa11e64,2024-03-23_06-21-30,1711174890,2464.546056985855,2894350,9fa0f2df8d72,172.17.0.15,2464.546056985855,1,64,28,1.0340547633435793,2,3.8803630185377597e-05,2.687138186852415e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_faa11e64_910_batch_size=64,latent_dim=28,m_lambda=1.0341,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2024-03-23_05-40-25"
910,0.85,0.0046413306403852,0.8502066466605216,0.00457430203458,0.8502066466605216,0.00457430203458,0.8,0.0,0.8033959428448282,0.0,0.8033959428448282,0.0,0.8142857142857143,0.0,0.8143208066123413,0.0,0.8143208066123412,0.0,40200,40200,0.85,1901.7908046245573,False,1,94e796dd,2024-03-23_06-13-15,1711174395,1901.7908046245573,2893553,9fa0f2df8d72,172.17.0.15,1901.7908046245573,1,64,19,0.8608495036191617,2,5.2083706120678e-05,5.930967363184669e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_94e796dd_911_batch_size=64,latent_dim=19,m_lambda=0.8608,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_05-41-33"
911,0.6933333333333334,0.0039555351728181,0.6984281976544587,0.0038258027307385,0.6984281976544588,0.0038258027307385,0.680952380952381,0.0,0.6860244695886832,0.0,0.6860244695886832,0.0,0.719047619047619,0.0,0.7213357655493206,0.0,0.7213357655493206,0.0,129230,129230,0.719047619047619,424.6973090171814,True,1,319555c8,2024-03-23_05-50-37,1711173037,424.6973090171814,2893739,9fa0f2df8d72,172.17.0.15,424.6973090171814,1,64,3,1.2713685177622114,6,0.00013059236850721925,7.875040152413718e-09,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_319555c8_912_batch_size=64,latent_dim=3,m_lambda=1.2714,num_HL=6,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_05-43-33"
912,0.8197619047619048,0.0073037436429418,0.821679897071834,0.0072368823353761,0.821679897071834,0.0072368823353761,0.7214285714285714,0.0,0.726300732398632,0.0,0.7263007323986318,0.0,0.75,0.0,0.7523257918460639,0.0,0.7523257918460639,0.0,38612,38612,0.8197619047619048,1821.934656381607,True,1,135d722b,2024-03-23_06-17-11,1711174631,1821.934656381607,2893369,9fa0f2df8d72,172.17.0.15,1821.934656381607,1,64,15,0.6036535051818799,2,2.8945158242188736e-05,3.095237749334283e-08,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_135d722b_913_batch_size=64,latent_dim=15,m_lambda=0.6037,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2024-03-23_05-46-49"
913,0.8316666666666667,0.0108614235504352,0.8329027466362895,0.0103043864968153,0.8329027466362895,0.0103043864968153,0.780952380952381,0.0,0.7862008638652543,0.0,0.7862008638652542,0.0,0.7833333333333333,0.0,0.7851632159038769,0.0,0.7851632159038768,0.0,37442,37442,0.8316666666666667,853.6769490242004,False,1,34e8efad,2024-03-23_06-01-19,1711173679,853.6769490242004,2893205,9fa0f2df8d72,172.17.0.15,853.6769490242004,1,64,13,2.071154291081048,2,0.00022790932537760216,1.6936655817720885e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_34e8efad_914_batch_size=64,latent_dim=13,m_lambda=2.0712,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2024-03-23_05-47-06"
914,0.7007142857142857,0.0068221660866163,0.7025799624665894,0.006721479378938,0.7025799624665894,0.006721479378938,0.6666666666666666,0.0,0.6696008897231936,0.0,0.6696008897231936,0.0,0.7452380952380953,0.0,0.7386812889461619,0.0,0.738681288946162,0.0,194414,194414,0.7452380952380953,475.4297626018524,True,1,5837c789,2024-03-23_05-55-16,1711173316,475.4297626018524,2894564,9fa0f2df8d72,172.17.0.15,475.4297626018524,1,128,21,0.36011433311351926,8,7.170546862980105e-05,2.576090812339801e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_5837c789_915_batch_size=128,latent_dim=21,m_lambda=0.3601,num_HL=8,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_05-47-21"
915,0.7895238095238095,0.0064943722366599,0.7923863385245558,0.0063258335289576,0.7923863385245558,0.0063258335289576,0.7428571428571429,0.0,0.7479662117442324,0.0,0.7479662117442325,0.0,0.7642857142857142,0.0,0.767455317984662,0.0,0.767455317984662,0.0,61875,61875,0.7895238095238095,1135.5270280838013,True,1,bb7e00c1,2024-03-23_06-07-41,1711174061,1135.5270280838013,2894141,9fa0f2df8d72,172.17.0.15,1135.5270280838013,1,64,8,1.1935757179053352,3,0.00010261479980129727,1.5428701938797973e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_bb7e00c1_916_batch_size=64,latent_dim=8,m_lambda=1.1936,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_05-48-46"
916,0.790952380952381,0.0079539490897571,0.7922097468339887,0.0079510147881684,0.7922097468339887,0.0079510147881683,0.7547619047619047,0.0,0.7563459821560015,0.0,0.7563459821560016,0.0,0.7738095238095238,0.0,0.7758236740927806,0.0,0.7758236740927806,0.0,34410,34410,0.790952380952381,1178.0116047859192,True,1,9c0c4ca2,2024-03-23_06-10-16,1711174216,1178.0116047859192,2893739,9fa0f2df8d72,172.17.0.15,1178.0116047859192,1,64,5,2.62713556531744,2,0.00017557894942203092,1.356407113802685e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_9c0c4ca2_917_batch_size=64,latent_dim=5,m_lambda=2.6271,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2024-03-23_05-50-38"
917,0.7745238095238094,0.0098198050606196,0.7801615299250819,0.0091920738609785,0.7801615299250819,0.0091920738609785,0.7547619047619047,0.0,0.7570509384049836,0.0,0.7570509384049838,0.0,0.7904761904761904,0.0,0.7884595177275568,0.0,0.7884595177275568,0.0,42230,42230,0.7904761904761904,1779.873168706894,True,1,a38b8700,2024-03-23_06-20-57,1711174857,1779.873168706894,2893037,9fa0f2df8d72,172.17.0.15,1779.873168706894,1,64,25,0.44213730246754124,2,4.582853238697522e-05,6.21758047544557e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_a38b8700_918_batch_size=64,latent_dim=25,m_lambda=0.4421,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2024-03-23_05-51-18"
918,0.7952380952380953,0.0097007375178397,0.7963645662181007,0.0094657125677664,0.7963645662181007,0.0094657125677663,0.7761904761904762,0.0,0.778404579269241,0.0,0.7784045792692409,0.0,0.7761904761904762,0.0,0.7746239068011608,0.0,0.7746239068011608,0.0,39006,39006,0.7952380952380953,2455.204240560532,True,1,1aac9261,2024-03-23_06-36-12,1711175772,2455.204240560532,2894564,9fa0f2df8d72,172.17.0.15,2455.204240560532,1,64,17,0.5142794661952219,2,5.5912915047634564e-05,6.851640154337828e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_1aac9261_919_batch_size=64,latent_dim=17,m_lambda=0.5143,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_05-55-16"
919,0.7978571428571428,0.0060655900965985,0.8008413937636245,0.0056417085502063,0.8008413937636245,0.0056417085502063,0.7333333333333333,0.0,0.7367133651431873,0.0,0.7367133651431873,0.0,0.7857142857142857,0.0,0.7876728553897777,0.0,0.7876728553897776,0.0,62673,62673,0.7978571428571428,497.62798833847046,True,1,ab9b7e53,2024-03-23_06-09-37,1711174177,497.62798833847046,2893205,9fa0f2df8d72,172.17.0.15,497.62798833847046,1,64,10,1.0902665140903762,3,0.0002623603141492234,9.15368125827557e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_ab9b7e53_920_batch_size=64,latent_dim=10,m_lambda=1.0903,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2024-03-23_06-01-19"
920,0.7764285714285715,0.0063397747408068,0.779718143755953,0.0063627474098422,0.779718143755953,0.0063627474098422,0.7619047619047619,0.0,0.7659698691168723,0.0,0.7659698691168723,0.0,0.7571428571428571,0.0,0.758649981232447,0.0,0.758649981232447,0.0,38025,38025,0.7764285714285715,1702.7135894298551,True,1,c0762aaa,2024-03-23_06-32-45,1711175565,1702.7135894298551,2888806,9fa0f2df8d72,172.17.0.15,1702.7135894298551,1,64,14,0.7365769207869945,2,3.4016125647132795e-05,5.195731020020673e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_c0762aaa_921_batch_size=64,latent_dim=14,m_lambda=0.7366,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2024-03-23_06-04-23"
921,0.7626190476190475,0.0069863813100577,0.7714371414828067,0.0068428876236203,0.7714371414828066,0.0068428876236203,0.7523809523809524,0.0,0.759411625779321,0.0,0.7594116257793211,0.0,0.7880952380952381,0.0,0.791918139306199,0.0,0.791918139306199,0.0,64126,64126,0.7880952380952381,1033.9052140712738,True,1,63aff320,2024-03-23_06-24-04,1711175044,1033.9052140712738,2893938,9fa0f2df8d72,172.17.0.15,1033.9052140712738,1,64,13,0.23674011860025512,3,8.449929504342847e-05,9.95808686492799e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_63aff320_922_batch_size=64,latent_dim=13,m_lambda=0.2367,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_06-06-50"
922,0.8371428571428572,0.0124266555720951,0.839075063808783,0.0121398265351166,0.8390750638087828,0.0121398265351166,0.8142857142857143,0.0,0.8181022378397015,0.0,0.8181022378397017,0.0,0.7976190476190477,0.0,0.7987616906411695,0.0,0.7987616906411696,0.0,40200,40200,0.8371428571428572,546.4968981742859,False,1,8cb35554,2024-03-23_06-16-48,1711174608,546.4968981742859,2894141,9fa0f2df8d72,172.17.0.15,546.4968981742859,1,64,19,0.14055187618969034,2,0.00032731128837896627,1.2522036387922658e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_8cb35554_923_batch_size=64,latent_dim=19,m_lambda=0.1406,num_HL=2,opt_lr=0.0003,opt_wd=0.0000_2024-03-23_06-07-41"
923,0.8540476190476192,0.0074573617920789,0.8554945521707188,0.007288423833897,0.8554945521707189,0.007288423833897,0.8380952380952381,0.0,0.834628504165412,0.0,0.8346285041654121,0.0,0.8238095238095238,0.0,0.8256871423854822,0.0,0.8256871423854824,0.0,41209,41209,0.8540476190476192,1674.6505508422852,False,1,c6a12182,2024-03-23_06-37-32,1711175852,1674.6505508422852,2893205,9fa0f2df8d72,172.17.0.15,1674.6505508422852,1,64,22,0.6426635132053018,2,5.5180088658601596e-05,6.052688046639977e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_c6a12182_924_batch_size=64,latent_dim=22,m_lambda=0.6427,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_06-09-37"
924,0.7930952380952381,0.0074877072350078,0.7967360680077136,0.00729043438491,0.7967360680077136,0.00729043438491,0.8047619047619048,0.0,0.8089368007600667,0.0,0.8089368007600667,0.0,0.7880952380952381,0.0,0.7884628366262166,0.0,0.7884628366262165,0.0,63304,63304,0.8047619047619048,1777.3924074172974,True,1,7196c3b7,2024-03-23_06-39-53,1711175993,1777.3924074172974,2893739,9fa0f2df8d72,172.17.0.15,1777.3924074172974,1,128,11,0.17597148933328277,3,9.363752937530535e-05,7.71840642744337e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_7196c3b7_925_batch_size=128,latent_dim=11,m_lambda=0.1760,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_06-10-16"
925,0.8269047619047619,0.0072257099549969,0.8309401086079742,0.0068421342562356,0.830940108607974,0.0068421342562356,0.780952380952381,0.0,0.7828242012267537,0.0,0.7828242012267537,0.0,0.7904761904761904,0.0,0.7940718708574751,0.0,0.7940718708574751,0.0,42025,42025,0.8269047619047619,1409.8841171264648,False,1,355977e5,2024-03-23_06-36-45,1711175805,1409.8841171264648,2893553,9fa0f2df8d72,172.17.0.15,1409.8841171264648,1,64,24,0.38411386168541484,2,7.416189884796971e-05,2.6189465535835226e-08,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_355977e5_926_batch_size=64,latent_dim=24,m_lambda=0.3841,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_06-13-15"
926,0.8261904761904761,0.0145997235397675,0.8314429848377858,0.0138099535414111,0.8314429848377858,0.0138099535414111,0.7666666666666667,0.0,0.7710951171417831,0.0,0.7710951171417831,0.0,0.8142857142857143,0.0,0.8144907570262868,0.0,0.8144907570262868,0.0,43472,43472,0.8261904761904761,975.1704435348512,False,1,b4a6e0e1,2024-03-23_06-33-03,1711175583,975.1704435348512,2894141,9fa0f2df8d72,172.17.0.15,975.1704435348512,1,64,27,0.3107400171100457,2,0.0001505088671458847,7.952540286446876e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_b4a6e0e1_927_batch_size=64,latent_dim=27,m_lambda=0.3107,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2024-03-23_06-16-48"
927,0.8092857142857144,0.0090005038911598,0.8123165015089739,0.008553370555316,0.8123165015089739,0.008553370555316,0.780952380952381,0.0,0.7849345846466219,0.0,0.7849345846466217,0.0,0.8047619047619048,0.0,0.8071691006653778,0.0,0.8071691006653778,0.0,39006,39006,0.8092857142857144,1657.8950312137604,True,1,0719ada0,2024-03-23_06-44-49,1711176289,1657.8950312137604,2893369,9fa0f2df8d72,172.17.0.15,1657.8950312137604,1,64,17,0.9309372638512412,2,3.490180877111079e-05,6.453139188587682e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_0719ada0_928_batch_size=64,latent_dim=17,m_lambda=0.9309,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2024-03-23_06-17-11"
928,0.6883333333333334,0.0078571428571428,0.6866192679052789,0.0079494357959994,0.6866192679052788,0.0079494357959994,0.6833333333333333,0.0,0.6778141225884952,0.0,0.6778141225884952,0.0,0.7547619047619047,0.0,0.7494616782201285,0.0,0.7494616782201284,0.0,156521,156521,0.7547619047619047,164.388414144516,True,1,0fd2df56,2024-03-23_06-23-42,1711175022,164.388414144516,2893037,9fa0f2df8d72,172.17.0.15,164.388414144516,1,64,8,0.1012218342534433,7,0.00011756466869699678,4.808485098052327e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_0fd2df56_929_batch_size=64,latent_dim=8,m_lambda=0.1012,num_HL=7,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_06-20-58"
929,0.8404761904761905,0.0074535599249992,0.843409931381558,0.0071122442126643,0.8434099313815582,0.0071122442126642,0.7880952380952381,0.0,0.7921476897364051,0.0,0.7921476897364051,0.0,0.819047619047619,0.0,0.8196911659482455,0.0,0.8196911659482455,0.0,42849,42849,0.8404761904761905,2036.5840013027191,False,1,ef1f096d,2024-03-23_06-55-27,1711176927,2036.5840013027191,2894350,9fa0f2df8d72,172.17.0.15,2036.5840013027191,1,64,26,1.4405510594514082,2,6.114434757741116e-05,6.039762971036498e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_ef1f096d_930_batch_size=64,latent_dim=26,m_lambda=1.4406,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_06-21-30"
930,0.8102380952380953,0.014445534582969,0.8160236107459914,0.0133145690127733,0.8160236107459914,0.0133145690127732,0.8095238095238095,0.0,0.8136697103083658,0.0,0.8136697103083657,0.0,0.819047619047619,0.0,0.8186014829386935,0.0,0.8186014829386935,0.0,43890,43890,0.819047619047619,1712.1798024177551,True,1,acfffefa,2024-03-23_06-52-15,1711176735,1712.1798024177551,2893037,9fa0f2df8d72,172.17.0.15,1712.1798024177551,1,64,29,0.547280674168567,2,7.023893209532848e-05,5.622689142289424e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_acfffefa_931_batch_size=64,latent_dim=29,m_lambda=0.5473,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-23_06-23-43"
931,0.8076190476190476,0.0062813837896537,0.8127003078629927,0.00585159476459,0.8127003078629927,0.00585159476459,0.7714285714285715,0.0,0.7750906583816226,0.0,0.7750906583816225,0.0,0.7904761904761904,0.0,0.791850607374797,0.0,0.7918506073747971,0.0,40401,40401,0.8076190476190476,618.5967044830322,True,1,1b42bbb0,2024-03-23_06-34-23,1711175663,618.5967044830322,2893938,9fa0f2df8d72,172.17.0.15,618.5967044830322,1,64,20,0.788600709389253,2,0.0003720310826878692,5.430270781132929e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_1b42bbb0_932_batch_size=64,latent_dim=20,m_lambda=0.7886,num_HL=2,opt_lr=0.0004,opt_wd=0.0000_2024-03-23_06-24-04"
