,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
50,0.48603020496224375,0.48603020496224375,0.0037169896772427237,0.4854659439086387,0.003678464544340237,0.4854659439086387,0.00367846454434028,0.4778856526429342,0.0,0.4804598667877254,0.0,0.4804598667877254,0.0,0.4670981661272923,0.0,0.4057517873545648,0.0,0.4057517873545648,0.0,672570,672570,1700167226,,True,1,4bba0ca2,2023-11-16_17-40-26,1264.613097190857,1264.613097190857,14683,ac1450d1e4fc,172.17.0.2,1264.613097190857,1,128,6,89,1.5183625166150283e-05,2.9391531354230503e-06,4bba0ca2
51,0.5577130528586839,0.5350053937432578,0.007791859084118906,0.5169016844502449,0.010632274388666273,0.5169016844502448,0.010632274388666312,0.5577130528586839,0.0,0.559972874422837,0.0,0.559972874422837,0.0,0.535059331175836,0.0,0.5021435646382958,0.0,0.5021435646382958,0.0,352248,352248,1700167641,,True,1,cf9a4384,2023-11-16_17-47-21,1372.0053505897522,1372.0053505897522,15818,ac1450d1e4fc,172.17.0.2,1372.0053505897522,1,128,4,23,0.00016516437551794593,2.0367802133773822e-06,cf9a4384
52,0.5426105717367853,0.5387270765911543,0.007542759916467469,0.5196280721602543,0.010412172659857864,0.5196280721602543,0.010412172659857853,0.4746494066882416,0.0,0.4720846576283934,0.0,0.47208465762839336,0.0,0.5426105717367853,0.0,0.48556316044172615,0.0,0.48556316044172615,0.0,486591,486591,1700167583,,True,1,c47b8569,2023-11-16_17-46-23,1092.29141330719,1092.29141330719,15880,ac1450d1e4fc,172.17.0.2,1092.29141330719,1,128,5,48,0.00033668709897232313,8.200665872743697e-06,c47b8569
53,0.5237324703344121,0.5233009708737864,0.007619509551849126,0.512876360967419,0.009021460268630778,0.512876360967419,0.009021460268630765,0.48327939590075514,0.0,0.480302707572215,0.0,0.48030270757221494,0.0,0.5237324703344121,0.0,0.4786961076893664,0.0,0.4786961076893664,0.0,236843,236843,1700168106,,True,1,8d74ca09,2023-11-16_17-55-06,1044.5150482654572,1044.5150482654572,16156,ac1450d1e4fc,172.17.0.2,1044.5150482654572,1,128,3,6,0.00022912231982572694,5.154303513137206e-06,8d74ca09
54,0.5502696871628909,0.5502696871628909,0.0055730707025197345,0.5411640462616674,0.007103531423949193,0.5411640462616675,0.0071035314239491975,0.5480043149946062,0.0,0.5466404694506121,0.0,0.5466404694506122,0.0,0.5242718446601942,0.0,0.49438965928149653,0.0,0.4943896592814966,0.0,407581,407581,1700168887,,True,1,a9472882,2023-11-16_18-08-07,1660.9669194221497,1660.9669194221497,14683,ac1450d1e4fc,172.17.0.2,1660.9669194221497,1,128,4,66,0.00013643113879307275,7.5777682276683934e-06,a9472882
55,0.6116504854368932,0.5538295577130528,0.005588709319088953,0.5475561766041095,0.005663682442308843,0.5475561766041095,0.005663682442308878,0.6116504854368932,0.0,0.6095645977491476,0.0,0.6095645977491475,0.0,0.5070118662351673,0.0,0.46276112413796183,0.0,0.4627611241379618,0.0,310138,310138,1700170185,,False,1,662c66d5,2023-11-16_18-29-45,2601.4621856212616,2601.4621856212616,15880,ac1450d1e4fc,172.17.0.2,2601.4621856212616,1,128,3,77,8.555415097967626e-05,1.5904089029319374e-06,662c66d5
56,0.4924487594390507,0.47837108953613816,0.003930036943246362,0.4681982597745996,0.0036925711611709385,0.4681982597745996,0.003692571161170954,0.470873786407767,0.0,0.4717545678043375,0.0,0.47175456780433744,0.0,0.4924487594390507,0.0,0.4339752069888669,0.0,0.43397520698886694,0.0,596165,596165,1700169678,,True,1,de58c954,2023-11-16_18-21-18,2036.8345420360565,2036.8345420360565,15818,ac1450d1e4fc,172.17.0.2,2036.8345420360565,1,128,6,52,2.624514946235245e-05,9.739798601040431e-06,de58c954
57,0.5127292340884575,0.5127292340884575,0.006127064432001261,0.5123859993696008,0.005968363494919019,0.5123859993696008,0.005968363494919056,0.418554476806904,0.0,0.41443025644158266,0.0,0.41443025644158266,0.0,0.18985976267529667,0.0,0.0944585309988683,0.0,0.09445853099886829,0.0,756453,756453,1700168395,,True,1,31fba683,2023-11-16_17-59-55,288.8434855937958,288.8434855937958,16156,ac1450d1e4fc,172.17.0.2,288.8434855937958,1,128,8,34,4.730998070041739e-05,9.054483224005076e-06,31fba683
58,0.6062567421790723,0.6062567421790723,0.003956228871821434,0.6023803297841387,0.004189496158227633,0.6023803297841387,0.004189496158227607,0.5631067961165048,0.0,0.5644729296781259,0.0,0.564472929678126,0.0,0.529126213592233,0.0,0.4865313770661477,0.0,0.48653137706614763,0.0,441249,441249,1700170542,,False,1,ce884b85,2023-11-16_18-35-42,2146.053206920624,2146.053206920624,16156,ac1450d1e4fc,172.17.0.2,2146.053206920624,1,128,5,18,3.285791021501707e-05,3.95391217464054e-06,ce884b85
59,0.5895361380798274,0.5716828478964401,0.007222179926128095,0.5672108436517252,0.007772689627819364,0.5672108436517251,0.007772689627819353,0.5895361380798274,0.0,0.5883944434984306,0.0,0.5883944434984306,0.0,0.5037756202804746,0.0,0.4611663946534772,0.0,0.46116639465347725,0.0,187922,187922,1700170930,,True,1,6660fb34,2023-11-16_18-42-10,2042.2842588424683,2042.2842588424683,14683,ac1450d1e4fc,172.17.0.2,2042.2842588424683,1,128,2,73,9.8879312888875e-05,5.938380944863864e-06,6660fb34
60,0.5992988133764834,0.5992988133764834,0.013396585966248513,0.5942174839576166,0.01661681537629701,0.5942174839576166,0.016616815376297025,0.5415318230852212,0.0,0.5415556835943958,0.0,0.5415556835943959,0.0,0.47896440129449835,0.0,0.42690495882404794,0.0,0.42690495882404794,0.0,372801,372801,1700179232,,True,1,ede51621,2023-11-16_21-00-32,9554.188943862915,9554.188943862915,15818,ac1450d1e4fc,172.17.0.2,9554.188943862915,1,128,4,40,1.243786952632152e-05,4.423420139737248e-06,ede51621
61,0.6213052858683926,0.6213052858683926,0.006669293198975979,0.6194339786441974,0.0066172302422564935,0.6194339786441974,0.006617230242256528,0.5625674217907227,0.0,0.5586854537173591,0.0,0.558685453717359,0.0,0.5507011866235167,0.0,0.5101213355507853,0.0,0.5101213355507853,0.0,177662,177662,1700170586,,False,1,eb07f3db,2023-11-16_18-36-26,400.8054881095886,400.8054881095886,15880,ac1450d1e4fc,172.17.0.2,400.8054881095886,1,64,2,61,0.0004334033451209203,6.69874961408897e-06,eb07f3db
62,0.5771305285868392,0.5608953613807983,0.0031676476504910595,0.5465783203325901,0.0041328517152533556,0.5465783203325901,0.004132851715253365,0.5771305285868392,0.0,0.5773220874654901,0.0,0.5773220874654902,0.0,0.5161812297734628,0.0,0.4823084076655135,0.0,0.4823084076655135,0.0,256618,256618,1700173009,,True,1,b9204a13,2023-11-16_19-16-49,2467.005668401718,2467.005668401718,16156,ac1450d1e4fc,172.17.0.2,2467.005668401718,1,128,3,27,7.000538479191149e-05,4.710826608015649e-07,b9204a13
63,0.6027508090614886,0.6027508090614886,0.006785191815215281,0.5961162175266846,0.0072341903741275325,0.5961162175266846,0.007234190374127564,0.5744336569579288,0.0,0.5647779624586794,0.0,0.5647779624586795,0.0,0.5388349514563107,0.0,0.49656897808910055,0.0,0.4965689780891006,0.0,177662,177662,1700170987,,False,1,cde9a28d,2023-11-16_18-43-07,400.91412329673767,400.91412329673767,15880,ac1450d1e4fc,172.17.0.2,400.91412329673767,1,64,2,61,0.00043437996768387767,6.66628257032214e-06,cde9a28d
64,0.3295577130528587,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.14455231930960086,0.0,0.07947327109555115,0.0,0.07947327109555115,0.0,0.3295577130528587,0.0,0.2479790326096447,0.0,0.24797903260964468,0.0,730759,730759,1700171021,,True,1,41bc4e0d,2023-11-16_18-43-41,91.57027673721313,91.57027673721313,14683,ac1450d1e4fc,172.17.0.2,91.57027673721313,1,64,7,66,0.0007120299106379717,4.699219651411398e-06,41bc4e0d
65,0.6160733549083063,0.6160733549083063,0.0072837505175382,0.6143507765243672,0.0076103984115795074,0.6143507765243672,0.007610398411579482,0.5803667745415318,0.0,0.5743081627822855,0.0,0.5743081627822855,0.0,0.5393743257820928,0.0,0.49807918459295025,0.0,0.49807918459295025,0.0,194922,194922,1700171502,,False,1,fa385cec,2023-11-16_18-51-42,514.3654778003693,514.3654778003693,15880,ac1450d1e4fc,172.17.0.2,514.3654778003693,1,64,2,81,0.00024919657603683025,5.469344322792611e-06,fa385cec
66,0.616504854368932,0.5715749730312838,0.007846181746788704,0.5644530129434999,0.009379816658464124,0.5644530129434999,0.009379816658464137,0.616504854368932,0.0,0.6148600186456048,0.0,0.6148600186456048,0.0,0.5188781014023732,0.0,0.481597017003437,0.0,0.481597017003437,0.0,303264,303264,1700171742,,False,1,20df59d6,2023-11-16_18-55-42,720.6281661987305,720.6281661987305,14683,ac1450d1e4fc,172.17.0.2,720.6281661987305,1,64,3,71,0.00011159739972676536,7.3964617281594585e-06,20df59d6
67,0.6177454153182309,0.6177454153182309,0.00856586886043345,0.6104304466870542,0.009259894438114558,0.6104304466870542,0.009259894438114567,0.5792880258899676,0.0,0.5758768734007579,0.0,0.5758768734007578,0.0,0.5426105717367853,0.0,0.4999571902193894,0.0,0.4999571902193894,0.0,172225,172225,1700171956,,False,1,222269a0,2023-11-16_18-59-16,454.05785369873047,454.05785369873047,15880,ac1450d1e4fc,172.17.0.2,454.05785369873047,1,64,2,54,0.0003037541691769625,6.934064737821962e-06,222269a0
68,0.6026429341963323,0.6026429341963323,0.004007736351296651,0.5990081254006739,0.004668472514813677,0.5990081254006739,0.004668472514813679,0.5717367853290184,0.0,0.5710564070302344,0.0,0.5710564070302344,0.0,0.5496224379719525,0.0,0.5161961336599757,0.0,0.5161961336599757,0.0,197580,197580,1700172284,,False,1,646ef957,2023-11-16_19-04-44,541.6583371162415,541.6583371162415,14683,ac1450d1e4fc,172.17.0.2,541.6583371162415,1,64,2,83,0.0002129870832507699,3.6633890857912186e-06,646ef957
69,0.5949838187702265,0.5949838187702265,0.004735755725836238,0.5958763565357433,0.004574543221348623,0.5958763565357434,0.0045745432213485865,0.5442286947141316,0.0,0.5404431311645664,0.0,0.5404431311645664,0.0,0.5614886731391586,0.0,0.5183806484217809,0.0,0.5183806484217809,0.0,277961,277961,1700172245,,True,1,5dbd17f1,2023-11-16_19-04-05,288.63066577911377,288.63066577911377,15880,ac1450d1e4fc,172.17.0.2,288.63066577911377,1,64,3,48,0.0009928692378298324,7.921505705104805e-06,5dbd17f1
70,0.5993527508090615,0.5993527508090615,0.00555738807870172,0.5980926286198109,0.005883616822767401,0.5980926286198109,0.005883616822767395,0.5593311758360302,0.0,0.5485985867758577,0.0,0.5485985867758577,0.0,0.46440129449838186,0.0,0.47247134252661077,0.0,0.47247134252661077,0.0,177241,177241,1700172615,,True,1,0d4b6839,2023-11-16_19-10-15,370.2199287414551,370.2199287414551,15880,ac1450d1e4fc,172.17.0.2,370.2199287414551,1,64,2,60,0.0005295795541214301,8.586502050119433e-06,0d4b6839
71,0.5773462783171521,0.5773462783171521,0.0087478467886573,0.5718056787964861,0.012261571850224714,0.5718056787964861,0.012261571850224735,0.5496224379719525,0.0,0.548669041449089,0.0,0.5486690414490891,0.0,0.5318230852211435,0.0,0.5012750601118019,0.0,0.5012750601118019,0.0,440193,440193,1700172982,,True,1,a1c7785a,2023-11-16_19-16-22,697.2642929553986,697.2642929553986,14683,ac1450d1e4fc,172.17.0.2,697.2642929553986,1,64,4,88,0.00012738080653654143,5.0246951905507485e-06,a1c7785a
72,0.6040992448759439,0.5516181229773464,0.004739440183649121,0.5440132249605178,0.005023765963205968,0.5440132249605178,0.005023765963205925,0.6040992448759439,0.0,0.601268798139723,0.0,0.601268798139723,0.0,0.48975188781014023,0.0,0.4406655633710539,0.0,0.4406655633710539,0.0,310138,310138,1700174005,,False,1,09ff074e,2023-11-16_19-33-25,1414.0737347602844,1414.0737347602844,15749,ac1450d1e4fc,172.17.0.2,1414.0737347602844,1,64,3,77,3.712745133837985e-05,8.99706996972701e-06,09ff074e
73,0.616504854368932,0.5903991370010787,0.005825242718446597,0.5826983314791991,0.005575348609949323,0.5826983314791992,0.005575348609949292,0.616504854368932,0.0,0.6136255729947535,0.0,0.6136255729947535,0.0,0.5156418554476807,0.0,0.48060957837795604,0.0,0.4806095783779561,0.0,265573,265573,1700173612,,False,1,e534bdb2,2023-11-16_19-26-52,996.918787240982,996.918787240982,15880,ac1450d1e4fc,172.17.0.2,996.918787240982,1,64,3,36,6.310268229900215e-05,6.226045055013684e-06,e534bdb2
74,0.6014023732470335,0.5854368932038836,0.004615985522186538,0.5804392283772954,0.004549125155998234,0.5804392283772952,0.004549125155998214,0.6014023732470335,0.0,0.5994143317221664,0.0,0.5994143317221662,0.0,0.517799352750809,0.0,0.4726387761889088,0.0,0.47263877618890887,0.0,163620,163620,1700173557,,True,1,9cdccaef,2023-11-16_19-25-57,575.4357142448425,575.4357142448425,14683,ac1450d1e4fc,172.17.0.2,575.4357142448425,1,64,2,43,0.00015940496118621537,9.619128191886574e-06,9cdccaef
75,0.5501618122977346,0.5494606256742179,0.005672669301928199,0.5306040831820871,0.006321649876600471,0.5306040831820871,0.006321649876600463,0.49568500539374327,0.0,0.4902120810368286,0.0,0.4902120810368287,0.0,0.5501618122977346,0.0,0.511468239357342,0.0,0.511468239357342,0.0,437429,437429,1700173469,,True,1,9e1b61fc,2023-11-16_19-24-29,459.92512559890747,459.92512559890747,16156,ac1450d1e4fc,172.17.0.2,459.92512559890747,1,64,4,86,0.00037927783072617683,3.3875847956024445e-06,9e1b61fc
76,0.5960086299892126,0.5373247033441209,0.006804672616142467,0.5268154725130196,0.007613633817118033,0.5268154725130196,0.00761363381711802,0.5960086299892126,0.0,0.5937749853065268,0.0,0.593774985306527,0.0,0.48759439050701187,0.0,0.44259451037868924,0.0,0.44259451037868924,0.0,295143,295143,1700175820,,True,1,16f60e8a,2023-11-16_20-03-40,2350.609470129013,2350.609470129013,16156,ac1450d1e4fc,172.17.0.2,2350.609470129013,1,128,3,64,9.286802126313613e-05,5.920955671195155e-06,16f60e8a
77,0.5841423948220065,0.5567421790722762,0.004562736997315331,0.55401758230785,0.005788413952494798,0.55401758230785,0.005788413952494818,0.5841423948220065,0.0,0.5838610831145838,0.0,0.583861083114584,0.0,0.511326860841424,0.0,0.47158534270341496,0.0,0.471585342703415,0.0,183612,183612,1700175945,,True,1,c26c55f0,2023-11-16_20-05-45,2387.2263309955597,2387.2263309955597,14683,ac1450d1e4fc,172.17.0.2,2387.2263309955597,1,128,2,67,7.617873158425512e-05,8.141401482748565e-06,c26c55f0
78,0.5438511326860842,0.5438511326860842,0.004990597201359409,0.5232268866104817,0.005457355432102321,0.5232268866104817,0.005457355432102303,0.5253505933117584,0.0,0.5136716822371831,0.0,0.5136716822371831,0.0,0.49568500539374327,0.0,0.45753229759672953,0.0,0.4575322975967295,0.0,393192,393192,1700174902,,True,1,74b94137,2023-11-16_19-48-22,1289.4667592048645,1289.4667592048645,15880,ac1450d1e4fc,172.17.0.2,1289.4667592048645,1,64,4,55,4.4586260991968505e-05,6.955242334747941e-06,74b94137
79,0.49633225458468183,0.49633225458468183,0.0063122929183722885,0.48384444259754256,0.007866777607583324,0.48384444259754256,0.007866777607583333,0.45145631067961167,0.0,0.4474109928366035,0.0,0.4474109928366035,0.0,0.49514563106796117,0.0,0.43907213488359725,0.0,0.4390721348835972,0.0,502985,502985,1700175487,,True,1,e2fab320,2023-11-16_19-58-07,1481.4210493564606,1481.4210493564606,15749,ac1450d1e4fc,172.17.0.2,1481.4210493564606,1,128,5,58,0.00019022963412777024,7.476061850545759e-06,e2fab320
80,0.6116504854368932,0.5899137001078748,0.006069099737361775,0.5866088283713995,0.006228714001083758,0.5866088283713996,0.006228714001083759,0.6116504854368932,0.0,0.6126241558978119,0.0,0.6126241558978118,0.0,0.5264293419633226,0.0,0.49431473930240255,0.0,0.49431473930240255,0.0,261703,261703,1700176892,,False,1,f1b390ca,2023-11-16_20-21-32,1989.6901025772095,1989.6901025772095,15880,ac1450d1e4fc,172.17.0.2,1989.6901025772095,1,128,3,32,0.00010795408903907245,6.483930774774879e-06,f1b390ca
81,0.606957928802589,0.606957928802589,0.0056675384494836775,0.603337585173549,0.006298924002294998,0.603337585173549,0.006298924002294987,0.5388349514563107,0.0,0.5309109428171038,0.0,0.5309109428171039,0.0,0.4924487594390507,0.0,0.49362738869892836,0.0,0.49362738869892825,0.0,187922,187922,1700175881,,False,1,3b5c9286,2023-11-16_20-04-41,393.5712239742279,393.5712239742279,15749,ac1450d1e4fc,172.17.0.2,393.5712239742279,1,64,2,73,0.0004834876302510387,5.6820357266835185e-06,3b5c9286
82,0.6154261057173679,0.5737864077669903,0.009285388156636598,0.5636514488871662,0.01177433773838131,0.5636514488871662,0.0117743377383813,0.6154261057173679,0.0,0.6140455221363234,0.0,0.6140455221363234,0.0,0.5129449838187702,0.0,0.4808024457750421,0.0,0.4808024457750421,0.0,387794,387794,1700180742,,False,1,b380dc10,2023-11-16_21-25-42,4922.123614788055,4922.123614788055,16156,ac1450d1e4fc,172.17.0.2,4922.123614788055,1,128,4,51,2.9121203608521795e-05,2.3364816507350557e-06,b380dc10
83,0.5175836030204962,0.5175836030204962,0.006300298489945573,0.5099825187076696,0.006639708909830159,0.5099825187076698,0.00663970890983017,0.4919093851132686,0.0,0.4946499908222513,0.0,0.4946499908222513,0.0,0.4697950377562028,0.0,0.42482407807390515,0.0,0.4248240780739051,0.0,539496,539496,1700177249,,True,1,d38b2bee,2023-11-16_20-27-29,1368.6753463745117,1368.6753463745117,15749,ac1450d1e4fc,172.17.0.2,1368.6753463745117,1,128,5,79,6.119811401792301e-05,7.701486617982776e-06,d38b2bee
84,0.6090614886731391,0.6090614886731391,0.005206010145421214,0.6120237336489297,0.005588457634117813,0.6120237336489298,0.005588457634117778,0.5938511326860841,0.0,0.5940586715946141,0.0,0.594058671594614,0.0,0.5140237324703344,0.0,0.47863353525098234,0.0,0.47863353525098246,0.0,380909,380909,1700176614,,False,1,68eafa70,2023-11-16_20-16-54,669.7590916156769,669.7590916156769,14683,ac1450d1e4fc,172.17.0.2,669.7590916156769,1,64,4,46,0.00012545627836017895,9.216802389118957e-06,68eafa70
85,0.5916936353829557,0.5496224379719525,0.0029146183573044867,0.5400084595290959,0.003218959486468499,0.5400084595290959,0.0032189594864684996,0.5916936353829557,0.0,0.5895554243780721,0.0,0.5895554243780721,0.0,0.49460625674217906,0.0,0.45106868372684117,0.0,0.45106868372684117,0.0,299875,299875,1700180038,,True,1,f00c4c6f,2023-11-16_21-13-58,3423.1499042510986,3423.1499042510986,14683,ac1450d1e4fc,172.17.0.2,3423.1499042510986,1,128,3,68,5.080208193769966e-05,8.422813686189904e-06,f00c4c6f
86,0.5898597626752966,0.5898597626752966,0.008066126189398108,0.5826950335788247,0.008579371223635205,0.5826950335788247,0.0085793712236352,0.5862998921251349,0.0,0.584485922173454,0.0,0.5844859221734541,0.0,0.5151024811218986,0.0,0.4707533564044371,0.0,0.47075335640443716,0.0,161202,161202,1700178524,,True,1,68dffeca,2023-11-16_20-48-44,1632.4391746520996,1632.4391746520996,15880,ac1450d1e4fc,172.17.0.2,1632.4391746520996,1,128,2,41,0.00017246690097092026,4.5120263161610255e-06,68dffeca
87,0.5790183387270766,0.5790183387270766,0.009408178825519106,0.5816560018588385,0.01052282421799589,0.5816560018588385,0.010522824217995922,0.5124056094929881,0.0,0.5116669417991232,0.0,0.5116669417991232,0.0,0.4741100323624595,0.0,0.4289466517395566,0.0,0.4289466517395566,0.0,415584,415584,1700183477,,True,1,aa4f9cf1,2023-11-16_22-11-17,6227.200930356979,6227.200930356979,15749,ac1450d1e4fc,172.17.0.2,6227.200930356979,1,128,4,71,2.0441994592018627e-05,5.322490784900003e-06,aa4f9cf1
88,0.6022653721682848,0.6022653721682848,0.004080750877967159,0.5946672130922239,0.004326461230581029,0.594667213092224,0.004326461230581041,0.5927723840345199,0.0,0.592017153190514,0.0,0.592017153190514,0.0,0.5269687162891047,0.0,0.4917019028443977,0.0,0.49170190284439774,0.0,251617,251617,1700179341,,True,1,dd15f92c,2023-11-16_21-02-21,817.1491878032684,817.1491878032684,15880,ac1450d1e4fc,172.17.0.2,817.1491878032684,1,64,3,22,8.298635470117264e-05,3.981532613416684e-06,dd15f92c
89,0.5629989212513484,0.5629989212513484,0.003152457216009169,0.558975784668726,0.0032247610476455585,0.558975784668726,0.0032247610476455425,0.5070118662351673,0.0,0.512122786985124,0.0,0.512122786985124,0.0,0.459007551240561,0.0,0.42238549025315114,0.0,0.42238549025315114,0.0,489571,489571,1700181174,,True,1,2a91d391,2023-11-16_21-32-54,1941.5482816696167,1941.5482816696167,15818,ac1450d1e4fc,172.17.0.2,1941.5482816696167,1,128,5,50,3.914260989679968e-05,7.296365912013056e-06,2a91d391
